-69.95258939,-16.11181378
-70.06394351,-16.1113538
-70.45073239,-16.11135279
-70.20507301,-16.11124378
-70.18168965,-16.11112817
-72.4691289,-16.11090566
-69.90286065,-16.11084554
-71.00352326,-16.11082141
-69.73843114,-16.11061815
-70.14788539,-16.11043117
-69.57729595,-16.10768827
-70.46227064,-16.11039454
-69.66205711,-16.10573838
-70.944606667,-16.125195
-69.90319051,-16.10953966
-72.47031565,-16.10936903
-69.84753327,-16.10923854
-70.60770601,-16.10917591
-70.06815914,-16.10916492
-72.47535264,-16.10912817
-71.14173551,-16.10908754
-69.71809576,-16.10903617
-70.03327165,-16.10874641
-69.62352012,-16.11268847
-70.95278652,-16.1081354
-69.92112826,-16.10804491
-69.63304589,-16.10793478
-69.95371977,-16.10783016
-70.13109889,-16.10769642
-69.77517189,-16.10731792
-70.05819102,-16.10729853
-70.11407415,-16.10722329
-69.53551777,-16.10039695
-70.53580364,-16.10697692
-69.50917231,-16.1021211
-69.5165803,-16.09422404
-69.90625202,-16.10658641
-73.16708377,-16.10640029
-70.63005077,-16.10625228
-70.4408839,-16.1061973
-70.99150664,-16.10599841
-69.5543019,-16.11055246
-70.58154264,-16.10566942
-70.42779963,-16.10550828
-69.99988039,-16.10526117
-70.26436713,-16.10520403
-69.55119226,-16.10806277
-72.47553477,-16.10501028
-70.50273627,-16.10486916
-70.10998076,-16.19009979
-69.43228539,-16.18666804
-70.09250065,-16.18657016
-70.16267752,-16.18644891
-70.14662814,-16.18629779
-70.66489689,-16.18597304
-70.780334,-16.18554829
-70.09995889,-16.18522216
-71.1823679,-16.18503078
-72.01967727,-16.16731615
-72.48341064,-16.16685505
-69.55751725,-16.16651616
-70.38211663,-16.16621005
-70.44742414,-16.16610366
-71.0694649,-16.16599667
-70.00912777,-16.16589829
-70.07012027,-16.16566878
-70.43771165,-16.16557804
-70.35683051,-16.16539328
-70.60077539,-16.16525029
-71.79648188,-16.16503791
-71.68919114,-16.16500867
-70.37997989,-16.16496017
-70.06608002,-16.16464641
-70.66449327,-16.16387817
-70.01978201,-16.16379267
-70.3720999,-16.16370778
-69.70816465,-16.16324567
-69.70368164,-16.16323829
-69.80840473,-16.16521654
-70.42343014,-16.16276941
-69.99032577,-16.16251604
-70.98604403,-16.16243203
-69.54684438,-16.16221791
-70.907641667,-16.15397
-70.27100265,-16.18996916
-70.20905727,-16.18963741
-70.03081501,-16.18921341
-69.9869025,-16.18895816
-70.04287777,-16.18884867
-69.43959352,-16.18872328
-69.52984898,-16.18887705
-70.51737302,-16.18781641
-70.46942977,-16.18765153
-71.03830064,-16.18755304
-70.5326039,-16.18686379
-69.69604664,-16.13385879
-70.44169052,-16.13378992
-70.9766349,-16.1335339
-69.67654377,-16.13345555
-70.35445315,-16.13339066
-70.27583277,-16.13327879
-70.3323704,-16.13320766
-69.95238489,-16.13263154
-70.07146614,-16.13207354
-70.45632927,-16.13188679
-71.16604914,-16.1317089
-70.01295852,-16.1316589
-70.38172,-16.135943333
-69.5415054,-16.1315254
-70.04112452,-16.13117456
-70.04025139,-16.13105816
-71.12452065,-16.13078179
-71.07161027,-16.13073629
-70.90231177,-16.13072205
-70.06499865,-16.13070492
-69.63207944,-16.11359441
-69.691342561,-16.135005288
-69.63818265,-16.13039215
-70.43569639,-16.13038341
-71.0176814,-16.13017267
-70.02982876,-16.13007191
-69.98673826,-16.13002805
-70.57436439,-16.12996254
-70.51735301,-16.12984455
-70.50876877,-16.12984317
-70.07529751,-16.12959241
-69.92649689,-16.12910666
-70.66283003,-16.12907978
-70.22442927,-16.12872067
-72.4817254,-16.12871291
-70.07807776,-16.12867528
-70.367318333,-16.129681667
-69.51484476,-16.12829604
-70.07257014,-16.12806178
-69.60568498,-16.12460826
-70.33690028,-16.12792054
-70.507128333,-16.10173
-69.63318239,-16.12769116
-70.97392663,-16.12748616
-69.56374574,-16.13038759
-72.49287452,-16.12740867
-70.00827139,-16.1272699
-69.55768527,-16.1263923
-70.4276119,-16.12626665
-70.11092977,-16.12626604
-69.84319415,-16.12614267
-69.63030064,-16.12609104
-71.22088939,-16.12607927
-70.79460864,-16.12591016
-70.55771501,-16.12577591
-69.54599189,-16.12563304
-70.06776802,-16.12547855
-70.07765502,-16.12541204
-70.40456189,-16.12534117
-69.64536039,-16.12492227
-69.85276826,-16.12513466
-69.97065664,-16.1250889
-73.19087689,-16.12501366
-69.95333489,-16.12497579
-69.68532226,-16.12489254
-71.04189901,-16.12483129
-69.91742302,-16.12474929
-70.21174664,-16.12463166
-70.92359376,-16.12452917
-70.30066464,-16.12434529
-69.6145502,-16.11629155
-70.03910977,-16.12408966
-70.96069801,-16.12404792
-69.66132826,-16.12393266
-70.99378352,-16.1238733
-69.7176735,-16.12365891
-70.04431851,-16.12356615
-70.51984427,-16.12353253
-69.50715389,-16.12340567
-70.92389765,-16.12323479
-69.71141414,-16.12285641
-70.06562989,-16.12280092
-70.36222388,-16.12249179
-70.3971154,-16.15655842
-70.47325377,-16.15642242
-72.48911328,-16.15638279
-70.24838277,-16.15629117
-70.13066901,-16.15557454
-69.63507086,-16.15993181
-69.54446806,-16.16121323
-69.56484789,-16.15480529
-70.33055901,-16.15475803
-70.07145302,-16.15422654
-72.46985165,-16.15391554
-70.31503789,-16.15245554
-70.64532252,-16.15227415
-69.58328092,-16.07220382
-70.30521451,-15.94762403
-69.96051877,-15.94744867
-69.89153177,-15.94759306
-70.54888227,-15.94655078
-71.833309982,-15.946159984
-70.25538989,-15.94605179
-71.75169751,-15.94584153
-69.8598079,-15.94562554
-69.9130119,-15.94527966
-70.6765659,-15.94525178
-73.143365,-15.941795
-69.97606077,-15.9447944
-70.14266039,-15.94472329
-70.77569481,-15.94518192
-70.59986364,-15.94456266
-70.61898052,-15.94452867
-72.89127003,-15.94449991
-70.8186945,-15.94433892
-72.51666514,-15.94428805
-70.5895384,-15.94406503
-71.0912149,-15.94393553
-71.1089944,-15.94369641
-69.74523927,-15.94681611
-71.906961667,-15.939266667
-70.36391552,-15.94320217
-73.915539983,-15.943069984
-69.85769751,-15.94278666
-73.27738615,-15.94253453
-69.89984839,-15.9421834
-70.19101051,-15.94181953
-71.95769002,-15.9417673
-69.85500952,-15.94148017
-71.6707569,-15.94146016
-69.701203333,-15.940983333
-70.45462402,-15.94113492
-71.58458789,-15.94113404
-71.57314202,-15.94102004
-70.09826952,-15.95008741
-69.46889315,-16.06953442
-71.04435177,-16.06952029
-71.37879352,-16.06925855
-69.53156364,-16.06909067
-70.82859889,-16.06902016
-69.48860027,-16.06878128
-69.84609163,-15.94768316
-70.27124302,-16.04081866
-70.66754238,-16.04040654
-69.48589552,-16.10367729
-72.46972965,-16.10340641
-70.41950327,-16.10325728
-70.94719677,-16.10322779
-70.10532864,-16.10317917
-71.14829001,-16.10317616
-72.48004015,-16.10306754
-70.28347915,-16.10306603
-69.98768877,-16.10279316
-71.66728227,-16.10267392
-70.12767676,-16.10266191
-69.64043939,-16.10257267
-70.05983664,-16.10246942
-69.67370158,-16.10871856
-71.21037664,-16.10218742
-69.4780029,-16.10208754
-69.73628475,-16.10205403
-70.39108627,-16.10196467
-70.15519977,-16.10158778
-69.79189401,-16.10114342
-70.53428977,-16.10110403
-70.59237225,-16.10094191
-69.91311014,-16.10078515
-69.50860844,-16.09440949
-72.48336139,-16.10004455
-70.41019664,-16.10004442
-69.86082777,-16.10003617
-72.4735744,-16.09976178
-70.12956277,-16.09971404
-71.0910334,-16.09960229
-70.8183064,-16.09953991
-70.00714376,-16.09944354
-70.030428333,-16.098351667
-70.09753702,-16.09914579
-69.59337651,-16.09844867
-70.21763852,-16.09795516
-69.48338001,-16.09784667
-71.22415327,-16.09778317
-69.65900247,-16.09563137
-69.48645833,-16.09580982
-70.35683189,-15.95002729
-73.13350726,-15.94930754
-69.69337189,-15.94918304
-70.23207239,-15.94916154
-73.13236127,-15.94902153
-71.10278677,-16.06612628
-69.7952579,-16.06598603
-70.334151667,-16.058185
-69.5971334,-16.067294
-69.94390251,-16.06290454
-70.03434777,-16.06289753
-69.67089214,-16.14464416
-70.62419114,-16.14443791
-72.48953877,-16.14435116
-70.03294102,-16.14426391
-71.01422702,-16.14426216
-70.22146139,-16.1442419
-70.65419989,-16.14415916
-69.53978301,-16.16336401
-70.59966739,-16.14388928
-70.39954714,-16.14349305
-69.75255702,-16.14310578
-69.992682289,-16.144707818
-70.65415839,-16.14285017
-69.98362402,-16.14269954
-70.48911577,-16.14265241
-69.96967714,-16.14239104
-73.19433402,-16.14224217
-69.73784939,-16.1420828
-69.79758264,-16.14200342
-70.33992252,-16.14179955
-70.18107276,-16.14129904
-70.88633,-16.142275
-70.78500402,-16.14101605
-69.63606843,-16.13724975
-70.64311477,-16.14057591
-69.6007174,-16.14172575
-70.34379351,-16.1403448
-70.78429277,-16.13949629
-70.21718351,-16.13933379
-70.41114615,-16.13928766
-72.48906977,-16.13926767
-69.5890751,-16.13981556
-69.6780282,-16.13124373
-69.56542165,-16.1389514
-70.40800021,-16.18321135
-71.77912051,-16.13853728
-70.50601627,-16.13846366
-70.66600039,-16.13818529
-69.95972239,-16.13800929
-69.73869152,-16.13785216
-70.24636527,-16.13781166
-70.07987651,-16.13737979
-70.95311302,-16.13734342
-70.54071139,-16.13732629
-73.835268333,-16.151845
-70.80834852,-16.1371499
-70.02356926,-16.13714017
-73.19411277,-16.13708066
-70.14464802,-16.13707516
-70.06738762,-16.13675197
-72.48776852,-16.13677254
-69.708330247,-16.137140408
-69.97375377,-16.13666378
-71.0111229,-16.1365243
-69.68318625,-16.13953571
-69.5861889,-16.13633316
-69.62177558,-16.13801599
-71.0423484,-16.1360329
-70.08496477,-16.13601154
-70.06743927,-16.13591529
-69.55194574,-16.15290347
-70.20242776,-16.13549528
-71.08174952,-16.13544504
-70.6044199,-16.13538665
-70.81124865,-16.13519566
-70.51419515,-16.02734379
-69.74130489,-16.02725929
-70.63828977,-16.02716453
-70.04128814,-16.02713154
-70.44320027,-16.02712479
-71.04735927,-16.02680903
-72.69620764,-16.02678567
-69.75592077,-16.04235028
-69.91468364,-16.04225791
-69.69881427,-16.04222992
-69.87884576,-16.04202505
-71.78608489,-16.04183528
-69.46579077,-16.04178266
-70.36606,-16.078691667
-69.43527015,-16.04175066
-69.44828727,-16.04116615
-72.4836569,-16.04095567
-71.63002414,-16.09745229
-70.960068333,-16.103761667
-70.99513039,-16.09693866
-70.14991739,-16.09681041
-70.11901702,-16.09649229
-69.49731746,-16.07895678
-71.04293677,-16.0962913
-70.37052377,-16.09623167
-69.67351701,-16.09615079
-71.12912926,-16.09575616
-69.51827277,-16.09565054
-70.01690251,-16.09555842
-69.7916589,-16.09373604
-69.51314402,-16.09363253
-71.24125438,-16.0933644
-69.64778463,-16.09305266
-69.79007914,-16.09287216
-72.47886565,-16.09277203
-70.991776667,-16.093946667
-69.91021176,-16.09260191
-71.27821189,-16.09242217
-70.94137564,-16.09236066
-70.47948271,-16.09014451
-70.60646464,-16.09224665
-69.62156827,-16.09184328
-69.67431933,-16.08866905
-72.47694563,-16.09161341
-69.66045339,-16.09157805
-69.86120552,-16.09126166
-70.33907427,-16.09115242
-69.91323677,-16.09087454
-69.54159113,-16.09211096
-70.49710014,-16.09028267
-70.15196926,-16.09006078
-70.07164452,-16.0900289
-70.07673464,-16.08984853
-69.59839302,-16.08984716
-70.12906115,-16.08981678
-71.06234689,-16.08967604
-70.75157364,-16.08963591
-70.1542919,-16.08958641
-69.55485038,-16.0918817
-70.48383752,-16.08931879
-69.6293356,-16.09074818
-69.62493777,-16.08920767
-69.85501751,-16.08915817
-70.46714652,-16.08913655
-72.47754803,-16.08911117
-69.55216476,-16.08909541
-70.93588789,-16.08907641
-70.48744664,-16.08907179
-70.06217115,-16.08906316
-69.48325039,-16.08891417
-72.48698689,-16.0888858
-71.02075715,-16.08848478
-70.957686667,-16.083515
-69.62699702,-16.08681716
-69.54603364,-16.08668992
-71.917456667,-16.070893333
-71.22422689,-16.08650254
-69.65781126,-16.08637653
-70.79937513,-16.08629916
-69.91401564,-16.08628942
-70.04747302,-16.08599304
-69.9304974,-16.08589417
-70.35396865,-16.08580591
-69.58834489,-16.08724145
-69.95157639,-16.08532379
-69.54439827,-16.08517291
-71.28078576,-16.08482953
-71.34358565,-16.08474354
-70.339071667,-16.070206667
-69.50484745,-16.08952865
-69.55373602,-16.08412429
-70.07968751,-16.08409916
-71.80352251,-16.08405866
-70.11010339,-16.08393817
-69.91919663,-16.08361978
-72.49232477,-16.08326829
-72.479939982,-16.082939983
-69.52727456,-16.07684472
-69.85695277,-16.08254891
-70.94907227,-16.08253217
-69.5379349,-16.08141391
-69.46623601,-16.08135779
-70.10359327,-16.08127504
-69.60506828,-16.08003247
-70.21349964,-16.08117266
-70.4812464,-16.07925517
-69.48067664,-16.07910365
-71.2965149,-16.07883853
-69.5993769,-16.07847254
-69.79600539,-16.07836853
-69.93536552,-16.0782153
-69.56341549,-16.07566149
-69.78521026,-16.07792928
-69.70767948,-16.07915358
-69.74556527,-16.07774691
-69.46507189,-16.07766803
-70.1031019,-16.07761192
-69.47466264,-16.07759565
-71.15238039,-16.07756791
-71.02688502,-16.0774273
-69.67104213,-16.07557977
-70.33924464,-16.07714204
-73.17328127,-16.07701729
-69.83467339,-16.07654154
-69.65162977,-16.07641817
-70.3913354,-16.07637742
-72.49061327,-16.07635428
-69.726810722,-16.0771224
-71.06976726,-16.07600279
-71.27914852,-16.07587378
-70.05485765,-16.07576429
-69.4964269,-16.07536065
-69.60749376,-16.07500816
-70.34456677,-16.07498229
-71.17661952,-16.07497904
-69.46466825,-16.07479441
-70.353331667,-16.089216667
-70.31977513,-16.07456617
-69.87886252,-16.07454367
-71.38491827,-16.07449353
-69.64510176,-16.07395916
-71.21120064,-16.07387205
-69.99780965,-16.0737979
-70.37984339,-16.07379567
-70.11984176,-16.07379242
-70.53327202,-16.07373817
-69.68450314,-16.07346728
-69.86659552,-16.07338515
-69.51944902,-16.07279592
-70.08219202,-16.0727629
-69.84850414,-16.07272904
-70.315178333,-16.076561667
-70.11178877,-16.07253079
-69.793426667,-16.073413333
-70.48127214,-16.07194065
-69.68347364,-16.07185666
-70.15534826,-16.07173992
-71.12110827,-16.0717208
-69.75829752,-16.07156553
-69.50688315,-16.06485265
-72.47917353,-16.07105254
-70.98482702,-16.07104129
-69.50626747,-16.07278856
-70.6336554,-16.07065615
-70.25820901,-16.07059429
-71.02456852,-16.07012303
-71.27719402,-16.06186966
-69.51606602,-16.06171728
-69.75900827,-16.06159878
-69.4644274,-16.06156079
-69.49935146,-16.05925556
-72.49110152,-16.06124091
-69.58132177,-16.06115041
-70.50874551,-16.06099054
-69.64803864,-16.06076554
-69.64008701,-16.06069267
-70.346585,-16.05998
-71.05058614,-16.06042654
-70.81724602,-16.06036455
-69.56614376,-16.06023666
-70.40837114,-16.06018916
-69.49732402,-16.05971041
-70.85094925,-16.05907042
-69.61632049,-16.06081405
-70.06558777,-16.05883278
-70.20530526,-16.05877929
-69.92208152,-16.05863292
-71.40029839,-16.05861329
-69.6344389,-16.05780242
-69.54222527,-16.05772767
-69.5343164,-16.05771603
-69.62702214,-16.05768715
-69.47817989,-16.05765978
-69.92459389,-16.05737091
-72.46569152,-16.05697753
-69.8665029,-16.05688429
-69.49533889,-16.05678828
-70.55262914,-16.05677553
-69.90970815,-16.05675116
-69.62329989,-16.05671167
-69.43349822,-16.05208096
-69.60235627,-16.05632015
-70.03988377,-16.05578091
-70.58284627,-16.05523565
-69.59009102,-16.0551598
-69.89395402,-16.05475591
-70.40888039,-16.05465416
-71.90969265,-16.05459816
-71.03603128,-16.05444217
-71.3642144,-16.05427142
-70.49965364,-16.05426455
-69.67464539,-16.05421817
-69.59269348,-16.04992793
-69.65889502,-16.05406604
-72.48346653,-16.05394591
-71.05222439,-16.05388292
-70.10777239,-16.0537763
-72.48613264,-16.05353928
-69.73837089,-16.05349103
-70.5798404,-16.05336241
-69.47162202,-16.0533579
-69.43349501,-16.05315717
-69.47694702,-16.05307642
-70.06432964,-16.05271665
-70.18470489,-16.05266241
-71.845525,-16.0378
-69.63448077,-16.05188953
-70.34412915,-16.05172392
-69.91982052,-16.05145479
-70.02461477,-16.05134416
-72.48299515,-16.05128654
-69.62080791,-16.05687687
-70.32069326,-16.05126567
-70.74648139,-16.05118841
-72.486103333,-16.045953333
-71.06648927,-16.05097517
-69.60485292,-16.04867357
-69.54503859,-16.04746085
-71.05327888,-16.05015242
-71.36058264,-16.05009017
-70.13486714,-16.05007266
-69.81047301,-16.05004016
-69.86768202,-16.04994191
-71.16118739,-16.04992165
-69.50514151,-16.04957754
-71.86792678,-16.04940654
-69.76931452,-16.04920304
-69.72891627,-16.04915078
-70.64294251,-16.04901865
-70.34394102,-16.04897642
-69.62966889,-16.04870417
-72.35445727,-16.04870315
-69.59584302,-16.04869329
-69.47621398,-16.04564233
-72.48513052,-16.04844166
-69.64124701,-16.04838891
-71.33734977,-15.92651079
-71.036989981,-15.910339983
-70.09043339,-15.92631441
-71.65958026,-15.92583604
-73.130035842,-15.925670787
-70.55610214,-15.92526853
-70.21333389,-15.92500129
-71.13506026,-15.92500091
-70.71692639,-15.92474379
-69.75877776,-15.92448167
-70.02888242,-15.90298392
-70.08647189,-15.92423679
-71.31314288,-15.92378129
-69.70557939,-15.92374416
-70.2331909,-15.92349716
-69.71033712,-15.92961267
-73.06823215,-15.92322379
-71.07428964,-15.92319104
-72.087769982,-15.922409983
-70.69722289,-15.92315666
-73.139383333,-15.923916667
-70.67097039,-15.92299467
-70.20380951,-15.92284742
-71.10901864,-15.92283891
-70.25877752,-15.92276979
-71.09402189,-15.92270629
-69.71723238,-15.92261654
-70.75887077,-15.92206104
-70.59834726,-15.92205891
-72.54928403,-15.92193603
-72.0878569,-15.9217629
-70.59439252,-16.03091692
-69.54430302,-16.03069416
-71.265086667,-16.02847
-70.13238539,-16.03049779
-70.26635439,-16.03045303
-69.79969615,-16.03038566
-71.39181352,-16.03033803
-71.07370814,-16.03027029
-71.918423942,-16.024530485
-69.45533463,-16.03023067
-72.00502063,-16.03015465
-69.636776002,-16.003512984
-69.48670163,-16.02278889
-71.34598102,-16.02952215
-71.89616977,-16.02939529
-69.513604471,-16.0351289
-71.69222314,-16.0291303
-72.4905394,-16.0289328
-72.48663002,-16.02886741
-69.57181346,-16.03278879
-71.4230664,-16.02841966
-72.02860789,-16.02836966
-70.2066419,-16.02824028
-70.5325615,-16.02813004
-69.58864527,-16.0280063
-71.89662,-16.023671667
-69.81748052,-16.0277804
-70.65039615,-16.02761205
-69.83522677,-16.02751691
-71.01696538,-16.02750192
-71.918726867,-16.022540956
-69.62215802,-16.04027955
-71.89560951,-16.03991242
-69.54820727,-16.03963766
